timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T13:18:03,codecarbon,7407c5cd-8e4e-4e38-a79a-772855763219,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.339087848999981,6.873055373844909e-06,1.2873089127260272e-06,42.5,20.35394525238053,19.86054039001465,6.303049477430559e-05,3.0176690808000027e-05,2.9440530719643176e-05,0.00012264771630194878,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
