timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T13:39:35,codecarbon,c1ba5112-9540-4594-95f6-55a18c2ec5d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.65561035699989,9.331986354831168e-05,2.0897679552975485e-06,42.5,72.30088625738092,19.86054039001465,0.0005271832160951369,0.0008917904356540024,0.0002462927439451394,0.0016652663956942784,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
