timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T01:49:04,codecarbon,a397d4a7-7edf-4727-9c2e-3280807d0e9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3943.2813927449997,0.008211408859349066,2.0823796329769237e-06,42.5,60.843239115691595,19.86054039001465,0.04655253870098055,0.078227319804028,0.021750394699885697,0.14653025320489418,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
