timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T12:06:49,codecarbon,a8175ef9-e373-4714-b431-d2e11e7098c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.2184472210000195,9.388553236179347e-06,1.3006333562800072e-06,42.5,21.20558642057983,19.86054039001465,8.521736436111083e-05,4.2510867341999815e-05,3.980782775868108e-05,0.00016753605946179172,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
