timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T11:32:05,codecarbon,b80496f6-4257-471a-85c1-afbb1ee3e914,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.881165726999996,7.681356886022028e-06,1.306094274942379e-06,42.5,21.558672990365466,19.86054039001465,6.942999732291691e-05,3.5210305946000234e-05,3.2431323384342696e-05,0.0001370716266532,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-27T19:59:43,codecarbon,4de6a46a-a6d3-42ce-82d8-75c2c7491c88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.035129273999928,7.516003782841569e-06,1.2453757726816936e-06,42.5,17.657356918996907,19.86054039001465,7.12476480305551e-05,2.9593357008000053e-05,3.32799425665336e-05,0.000134120947605,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.0,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-12-06T19:22:46,codecarbon,397f376d-078a-41e3-a72f-556ce88e4ad9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.487887803000035,2.308033015298953e-05,1.248402759629701e-06,42.5,22.93023960694025,19.86054039001465,0.00021825903928333407,9.163535108599997e-05,0.00010196752995382537,0.0004118619203231594,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.8.1,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
