timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:25:04,codecarbon,97cbdcf8-3c00-4606-9895-ebcfcf13facd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.706857547000027,9.959310619125059e-06,1.2922660836000299e-06,42.5,20.667676380353758,19.86054039001465,9.098315916111115e-05,4.423531316599997e-05,4.2502590131623995e-05,0.0001777210624587351,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
