timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:47:04,codecarbon,cafb0b0c-bf28-43c8-8320-df13e2d495f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.517505112,0.00042093177378107506,1.891679369536374e-06,42.5,53.51410139683951,19.86054039001465,0.002626937608203472,0.0036571265368100002,0.0012273435136006183,0.007511407658614091,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
