timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:00:15,codecarbon,8dc71fec-f2bc-4875-b2b1-1256cf1195d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,175.97977101700002,0.0003323548884179082,1.8885971182778843e-06,42.5,58.292908439193006,19.86054039001465,0.0020775347749611124,0.0028825589727120003,0.0009706846105757528,0.005930778358248865,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
