timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:48:21,codecarbon,6a7053db-6bc7-40bf-8f81-2a24286eb26a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.16626664400019,8.176825709156415e-05,2.087721503680517e-06,42.5,71.42769010810255,19.86054039001465,0.0004623785783708352,0.0007807178467959947,0.00021603484219276148,0.0014591312673595913,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
