timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T20:47:40,codecarbon,d2d2cc46-6710-48dc-a215-c010bf47fc0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2187.9247407939997,0.004520279173378656,2.066012184559074e-06,42.5,45.025232243338976,19.86054039001465,0.02582962074636874,0.042765184767676004,0.012068289355218762,0.08066309486926347,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
