timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:18:48,codecarbon,acc7dc68-13f5-4cf4-a3a4-e904e9310224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.691546066,9.559642839090235e-05,2.0922125999592205e-06,42.5,73.5121704779086,19.86054039001465,0.0005394126338666663,0.000914467953796,0.0002520104594813289,0.001705891047143995,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
