timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:18:01,codecarbon,9fa22e31-e631-4ac5-8b97-e8063d5e5330,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.571209218,0.0004172029651527599,1.971926930392877e-06,42.5,34.281223060844766,19.86054039001465,0.0024977104977013903,0.0037801469130039995,0.001167010719574589,0.007444868130279981,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
