timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T18:54:44,codecarbon,d51a26e9-fe66-44a5-ab50-7efc3e44a3fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.806682407000039,1.0011257641335068e-05,1.2823959166518988e-06,42.5,20.03339752370766,19.86054039001465,9.21616594638891e-05,4.343336807999991e-05,4.305301473622069e-05,0.0001786480422801097,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
