timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:02:05,codecarbon,bccbbba5-b677-4558-b8b1-cb732c3a5976,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.54308383099999,8.471643277336152e-05,2.0895409221087858e-06,42.5,72.20058883045432,19.86054039001465,0.0004786325623652778,0.0008094800920279994,0.00022362796862571862,0.001511740623018996,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
