timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T18:57:43,codecarbon,ac30cf46-e87a-4bb8-b8ac-b6e3db9b7c60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.24779374800005,1.0494121965336925e-05,1.2723550425689989e-06,42.5,19.386870383742888,19.86054039001465,9.736920458055556e-05,4.440753552600006e-05,4.5487878557890995e-05,0.00018726461866444663,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
