timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:04:39,codecarbon,3db751c1-bb5b-451a-a703-fb8c3ebc15bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.97115397799996,8.359149147074693e-05,2.09129542561507e-06,42.5,72.19048522052282,19.86054039001465,0.00047188068793680695,0.0007993217505679997,0.00022046392725380668,0.001491666365758613,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
