timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:03:57,codecarbon,906e1736-8e5d-48a2-8eab-0b5ab7d07ce6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.98145936800006,0.0006729059300770535,1.8041270234109267e-06,42.5,39.093374356668484,19.86054039001465,0.004403244334259031,0.0055472961045,0.002057274298781856,0.012007814737540881,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
