timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-20T19:52:02,codecarbon,f7abbda3-56bd-445f-b3fd-985528c37549,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1382.369683603,0.0028506222491946364,2.0621272898323347e-06,42.5,33.645687079589436,19.86054039001465,0.0163196084158139,0.026924142094852003,0.007624791918617919,0.05086854242928382,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
