timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:37:03,codecarbon,fa0ef2fe-f160-48b2-9ec4-d2c27f7c5ace,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.16305840699988,9.22100961941985e-05,2.0879463406814942e-06,42.5,72.15614066104042,19.86054039001465,0.0005213684227499982,0.000880524037752,0.0002435704527226933,0.0016454629132246915,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
