timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T17:25:26,codecarbon,96a5efcb-f9d1-4f4c-b1d4-fff9b63679be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.28529425099998,9.460380203313323e-05,2.0890623236050677e-06,42.5,78.84006858681954,19.86054039001465,0.0005346166421041674,0.0009037893341420026,0.0002497719361564996,0.0016881779124026698,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
