timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T01:23:19,codecarbon,c3c449b5-5f92-4221-a223-7dede32e0764,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.78822851599989,9.137910924567955e-05,2.0868418829113013e-06,42.5,72.05649876760542,19.86054039001465,0.000516943316977,0.0008721570866139,0.0002415337841296,0.0016306341877206,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
2024-11-19T01:55:57,codecarbon,eb4a8209-0d5c-4325-b7e6-6a91c16d28ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.01129786999991,9.866860654565982e-05,2.1920853477860407e-06,42.5,0.0,19.86054039001465,0.0005313820226256837,0.0008983051630880035,0.00033102600591463954,0.0017607131916283268,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
