timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:42:26,codecarbon,cf7c2237-1318-437f-b881-17a9561e0d26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.71172213999989,9.762317722924167e-05,2.089907474116558e-06,42.5,71.4111472688939,19.86054039001465,0.0005514564467125016,0.0009329463019120028,0.00025765505449906414,0.0017420578031235685,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
