timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:41:38,codecarbon,10d5b786-1982-48b4-be1e-8d5c39c82914,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1064.4782147189999,0.0022047246956990825,2.071178785261551e-06,42.5,62.62476994266075,19.86054039001465,0.012566731939485423,0.020904496723584,0.00587145581914981,0.03934268448221921,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
