timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T16:43:06,codecarbon,38355f97-9db8-44f5-a061-087fb715d1c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.38992931500002,9.273701083735513e-05,2.089145269398253e-06,42.5,71.96948308488066,19.86054039001465,0.0005240467533888901,0.0008859843198979998,0.000244834481725782,0.001654865555012672,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
