timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-19T14:40:37,codecarbon,43da46d5-9c25-4641-a88f-d06ff3f8c756,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.037632481999935,9.818638572138989e-05,2.087400673470614e-06,42.5,70.91451131285105,19.86054039001465,0.0005553040305749995,0.0009373540832160014,0.00025944998452249286,0.0017521080983134937,France,FRA,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.7.4,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA L4,,,52.96144104003906,machine,N,1.0
